choco_id,segment,top_dist,top_pattern,split
rwc-pop_21,-1,5.751415066532639,24,3
rwc-pop_21,-2,10.529750568519106,9,3
schubert-winterreise-audio_87,0,2.59767571953782,10,3
schubert-winterreise-audio_87,1,5.068261738617057,11,3
schubert-winterreise-audio_87,2,9.364704017306043,9,3
schubert-winterreise-audio_87,3,3.5320849730487933,21,3
schubert-winterreise-audio_87,4,5.457870207847332,14,3
schubert-winterreise-audio_87,5,11.840786340665025,13,3
schubert-winterreise-audio_87,6,5.690412697742599,33,3
schubert-winterreise-audio_87,7,6.757081105432901,75,3
schubert-winterreise-audio_87,8,17.15168912825898,61,3
schubert-winterreise-audio_87,9,3.6968589038606146,6,3
schubert-winterreise-audio_87,-1,2.59767571953782,10,3
schubert-winterreise-audio_87,-2,7.115742483231716,10,3
schubert-winterreise-audio_78,0,17.264200413961046,39,3
schubert-winterreise-audio_78,1,14.719281683217996,12,3
schubert-winterreise-audio_78,2,16.37509927718587,7,3
schubert-winterreise-audio_78,3,16.53448275862069,37,3
schubert-winterreise-audio_78,4,8.965301721547515,12,3
schubert-winterreise-audio_78,5,20.637448500682233,86,3
schubert-winterreise-audio_78,6,17.184777781395876,13,3
schubert-winterreise-audio_78,7,4.610126887273905,13,3
schubert-winterreise-audio_78,8,3.7524070752653866,32,3
schubert-winterreise-audio_78,9,6.663899048986057,6,3
schubert-winterreise-audio_78,-1,3.7524070752653866,32,3
schubert-winterreise-audio_78,-2,12.670702514813659,8,3
schubert-winterreise-audio_79,0,13.748127101934264,75,3
schubert-winterreise-audio_79,1,7.554026573900265,75,3
schubert-winterreise-audio_79,2,8.448486978361474,18,3
schubert-winterreise-audio_79,3,9.578125469780778,32,3
schubert-winterreise-audio_79,4,10.101785787665518,11,3
schubert-winterreise-audio_79,5,6.720180090729936,83,3
schubert-winterreise-audio_79,6,8.625343571367921,61,3
schubert-winterreise-audio_79,7,9.669555174110156,18,3
schubert-winterreise-audio_79,8,10.712212018336952,72,3
schubert-winterreise-audio_79,-1,6.720180090729936,83,3
schubert-winterreise-audio_79,-2,9.461982529576364,7,3
jaah_110,0,18.44830808891803,49,3
jaah_110,1,10.478021842696672,75,3
jaah_110,2,12.69190384873714,75,3
jaah_110,3,7.715146398331096,28,3
jaah_110,4,10.514357999323158,75,3
jaah_110,5,14.192828655896896,75,3
jaah_110,6,10.131522135630956,50,3
jaah_110,7,12.0406687984082,61,3
jaah_110,8,12.514129944820855,16,3
jaah_110,9,15.373529917248284,75,3
jaah_110,-1,7.715146398331096,28,3
jaah_110,-2,12.410041763001129,6,3
jaah_104,0,1.6347519056735942,1,3
jaah_104,1,13.007932273094099,75,3
jaah_104,2,11.719091205892768,49,3
jaah_104,3,11.719091205892768,49,3
jaah_104,4,11.719091205892768,49,3
jaah_104,5,11.719091205892768,49,3
jaah_104,6,11.719091205892768,49,3
jaah_104,7,5.171724091947892,79,3
jaah_104,8,14.059496475389798,75,3
jaah_104,9,6.54091667605842,79,3
jaah_104,-1,1.6347519056735942,1,3
jaah_104,-2,9.901027745162763,4,3
schubert-winterreise-audio_86,0,10.85950982441818,41,3
schubert-winterreise-audio_86,1,11.446834662089467,49,3
schubert-winterreise-audio_86,2,9.206153915548326,16,3
schubert-winterreise-audio_86,3,4.629045455723392,62,3
schubert-winterreise-audio_86,4,5.555685029538981,85,3
schubert-winterreise-audio_86,5,15.27521988219695,32,3
schubert-winterreise-audio_86,6,14.067010935896445,75,3
schubert-winterreise-audio_86,7,9.8320165452473,61,3
schubert-winterreise-audio_86,8,12.205544928092175,85,3
schubert-winterreise-audio_86,9,8.183318782866852,79,3
schubert-winterreise-audio_86,-1,4.629045455723392,62,3
schubert-winterreise-audio_86,-2,10.126033996161807,9,3
rwc-pop_20,0,14.833759741273688,85,3
rwc-pop_20,1,13.288160447767492,28,3
rwc-pop_20,2,9.96113135798512,50,3
rwc-pop_20,3,8.171813596467448,85,3
rwc-pop_20,4,10.805270216291992,72,3
rwc-pop_20,5,7.856490004842813,49,3
rwc-pop_20,6,12.15407185039605,61,3
rwc-pop_20,7,9.350869658856992,85,3
rwc-pop_20,8,4.51012864608989,26,3
rwc-pop_20,9,12.329020895536207,18,3
rwc-pop_20,-1,4.51012864608989,26,3
rwc-pop_20,-2,10.32607164155077,8,3
isophonics_126,0,11.716884165771305,85,3
isophonics_126,1,9.903082670227741,28,3
isophonics_126,2,13.297798714598716,85,3
isophonics_126,3,18.075117404966683,75,3
isophonics_126,4,7.560634799613535,11,3
isophonics_126,5,7.881328497295555,72,3
isophonics_126,6,7.660354723037219,13,3
isophonics_126,7,15.073196360217501,18,3
isophonics_126,8,16.51558554798664,18,3
isophonics_126,9,16.40876661662039,61,3
isophonics_126,-1,7.560634799613535,11,3
isophonics_126,-2,12.409274950033529,8,3
uspop2002_113,0,5.267234324731436,16,3
uspop2002_113,1,6.244212540401129,49,3
uspop2002_113,2,6.201170730631431,49,3
uspop2002_113,3,5.6192879572286065,49,3
uspop2002_113,4,17.58535325852485,49,3
uspop2002_113,5,8.668059508796533,4,3
uspop2002_113,6,0.0,27,3
uspop2002_113,7,0.0,27,3
uspop2002_113,8,0.0,27,3
uspop2002_113,9,13.008789217619015,16,3
uspop2002_113,-1,0.0,27,3
uspop2002_113,-2,6.2594107537933,4,3
uspop2002_107,0,1.3262420423194607,5,3
uspop2002_107,1,2.255262046093918,5,3
uspop2002_107,2,2.255262046093918,5,3
uspop2002_107,3,15.623810299535194,61,3
uspop2002_107,4,3.8730600989813007,83,3
uspop2002_107,5,2.255262046093918,5,3
uspop2002_107,6,2.255262046093918,5,3
uspop2002_107,7,2.255262046093918,5,3
uspop2002_107,8,2.255262046093918,5,3
uspop2002_107,9,11.736719922121386,79,3
uspop2002_107,-1,1.3262420423194607,5,3
uspop2002_107,-2,4.609140463952086,4,3
rwc-pop_2,0,11.575682822973068,55,3
rwc-pop_2,1,8.33793174752571,6,3
rwc-pop_2,2,0.0,27,3
rwc-pop_2,3,8.85834485013694,16,3
rwc-pop_2,4,11.963479902077815,28,3
rwc-pop_2,5,16.309050761524222,32,3
rwc-pop_2,6,9.501345420718321,86,3
rwc-pop_2,7,2.12160058932922,19,3
rwc-pop_2,8,3.0038619612959576,19,3
rwc-pop_2,9,3.4092184604827063,33,3
rwc-pop_2,-1,0.0,27,3
rwc-pop_2,-2,7.508051651606396,9,3
casd_42,0,0.0,27,3
casd_42,1,10.854280185038302,0,3
casd_42,2,10.391317948360731,61,3
casd_42,3,7.075165489675986,4,3
casd_42,4,10.802560030403153,0,3
casd_42,5,8.761165799100835,41,3
casd_42,6,3.063682007571872,21,3
casd_42,7,2.8412725959203873,21,3
casd_42,8,3.007471868403592,21,3
casd_42,9,3.022802756410301,21,3
casd_42,-1,0.0,27,3
casd_42,-2,5.981971868088515,6,3
billboard_454,0,14.357566459029398,61,3
billboard_454,1,8.618189292567248,41,3
billboard_454,2,4.948035558264532,50,3
billboard_454,3,3.0057416320470227,23,3
billboard_454,4,9.604872054427705,50,3
billboard_454,5,9.307406943882112,85,3
billboard_454,6,15.142044449380517,42,3
billboard_454,7,7.055369599833142,32,3
billboard_454,8,11.80036074339244,61,3
billboard_454,9,14.987628667660113,75,3
billboard_454,-1,3.0057416320470227,23,3
billboard_454,-2,9.882721540048426,8,3
billboard_865,0,16.45803223985436,79,3
billboard_865,1,15.75752655976843,75,3
billboard_865,2,13.743574868947276,75,3
billboard_865,3,15.087379264791721,85,3
billboard_865,4,15.973558710677844,75,3
billboard_865,5,16.005349878476927,75,3
billboard_865,6,10.050437606199038,49,3
billboard_865,7,16.522729633154473,61,3
billboard_865,8,15.001615053758886,61,3
billboard_865,9,12.682953627722089,61,3
billboard_865,-1,10.050437606199038,49,3
billboard_865,-2,14.728315744335106,5,3
billboard_871,0,8.818961303804569,61,3
billboard_871,1,18.558060384422365,16,3
billboard_871,2,7.334053940741606,61,3
billboard_871,3,13.711591041676169,85,3
billboard_871,4,8.331743804012193,49,3
billboard_871,5,10.207872157474993,61,3
billboard_871,6,10.57777941537284,2,3
billboard_871,7,11.215805477491035,79,3
billboard_871,8,9.400868986068378,61,3
billboard_871,9,10.951805024455924,61,3
billboard_871,-1,7.334053940741606,61,3
billboard_871,-2,10.910854153552007,6,3
isophonics_278,0,3.4388664725361773,10,3
isophonics_278,1,2.3140731625565945,10,3
isophonics_278,-1,2.3140731625565945,10,3
isophonics_278,-2,2.876469817546386,1,3
uspop2002_81,0,2.3181802285280084,31,3
uspop2002_81,1,5.868328301239596,85,3
uspop2002_81,2,4.2198782181457535,49,3
uspop2002_81,3,2.3272669001926833,26,3
uspop2002_81,4,10.402097222914154,85,3
uspop2002_81,5,12.987543194930693,75,3
uspop2002_81,6,6.330052136243619,50,3
uspop2002_81,7,9.509773431860877,85,3
uspop2002_81,8,13.190545383526148,58,3
uspop2002_81,9,2.158962185172211,10,3
uspop2002_81,-1,2.158962185172211,10,3
uspop2002_81,-2,6.931262720275375,8,3
uspop2002_95,0,13.626013800112494,75,3
uspop2002_95,1,12.594789232635318,18,3
uspop2002_95,2,14.758419270298129,75,3
uspop2002_95,3,15.57341365410471,61,3
uspop2002_95,4,14.61637867478822,75,3
uspop2002_95,5,4.919748357397856,49,3
uspop2002_95,6,11.43278969205186,49,3
uspop2002_95,7,15.134553075315313,61,3
uspop2002_95,8,10.106125336756687,61,3
uspop2002_95,9,13.923179759008512,75,3
uspop2002_95,-1,4.919748357397856,49,3
uspop2002_95,-2,12.668541085246911,4,3
jaah_79,0,10.270827278488444,49,3
jaah_79,1,14.986101369100187,75,3
jaah_79,2,11.800058445208856,49,3
jaah_79,3,10.123905381149536,85,3
jaah_79,4,9.802266233151828,61,3
jaah_79,5,11.528992043996524,28,3
jaah_79,6,12.19156937611218,79,3
jaah_79,7,9.955713469047037,61,3
jaah_79,8,6.197046782365771,72,3
jaah_79,9,13.616826165288845,79,3
jaah_79,-1,6.197046782365771,72,3
jaah_79,-2,11.04733065439092,7,3
uspop2002_83,0,1.6347519056735929,10,3
uspop2002_83,1,1.634751905673593,10,3
uspop2002_83,2,16.075947498996364,50,3
uspop2002_83,3,16.075947498996364,50,3
uspop2002_83,4,16.075947498996364,50,3
uspop2002_83,5,13.544768768746513,85,3
uspop2002_83,6,17.59103213046302,85,3
uspop2002_83,7,4.2583414678809985,44,3
uspop2002_83,8,4.808026879422171,85,3
uspop2002_83,9,18.178792311179148,11,3
uspop2002_83,-1,1.6347519056735929,10,3
uspop2002_83,-2,10.987830786602814,5,3
uspop2002_97,0,15.421129550816561,85,3
uspop2002_97,1,14.55846387474963,61,3
uspop2002_97,2,19.277635474526008,62,3
uspop2002_97,3,9.039729326811804,9,3
uspop2002_97,4,12.29738282143144,61,3
uspop2002_97,5,12.363078879538401,61,3
uspop2002_97,6,12.599213874274167,85,3
uspop2002_97,7,17.12460454597779,75,3
uspop2002_97,8,3.331603792286121,62,3
uspop2002_97,9,2.7386127875258297,62,3
uspop2002_97,-1,2.7386127875258297,62,3
uspop2002_97,-2,11.875145492793774,5,3
billboard_867,0,9.087090188042172,0,3
billboard_867,1,8.89432944712034,61,3
billboard_867,2,6.7536927847421175,28,3
billboard_867,3,15.237429274382052,75,3
billboard_867,4,9.050344722479876,61,3
billboard_867,5,8.041047340400322,85,3
billboard_867,6,11.887840388741957,85,3
billboard_867,7,10.599508659781137,8,3
billboard_867,8,18.61474202586904,8,3
billboard_867,9,18.61474202586904,8,3
billboard_867,-1,6.7536927847421175,28,3
billboard_867,-2,11.678076685742806,6,3
robbie-williams_42,0,1.9345718831273533,55,3
robbie-williams_42,1,13.264515975586422,75,3
robbie-williams_42,2,14.093960217960241,75,3
robbie-williams_42,3,5.993307801761788,11,3
robbie-williams_42,4,5.715770785451358,11,3
robbie-williams_42,5,13.264515975586422,75,3
robbie-williams_42,6,11.408361557926941,85,3
robbie-williams_42,7,5.779617924495613,11,3
robbie-williams_42,8,18.455082534186552,61,3
robbie-williams_42,9,13.128718826532898,85,3
robbie-williams_42,-1,1.9345718831273533,55,3
robbie-williams_42,-2,10.303842348261558,5,3
casd_40,0,14.619144355551938,75,3
casd_40,1,12.925688550117908,61,3
casd_40,2,3.491964616753888,73,3
casd_40,3,12.925688550117908,61,3
casd_40,4,3.491964616753888,73,3
casd_40,5,17.75564923248548,49,3
casd_40,6,14.972140199854202,49,3
casd_40,7,14.216476515593817,75,3
casd_40,8,9.597193530522702,49,3
casd_40,9,13.981642457258586,75,3
casd_40,-1,3.491964616753888,73,3
casd_40,-2,11.797755262501031,4,3
billboard_456,0,6.299949040052093,4,3
billboard_456,1,7.871950082254267,61,3
billboard_456,2,12.590610944179053,75,3
billboard_456,3,7.140928905691993,79,3
billboard_456,4,5.053165617572876,61,3
billboard_456,5,10.278176087520976,72,3
billboard_456,6,8.079531837957617,61,3
billboard_456,7,10.470543586482643,85,3
billboard_456,8,10.57865056612789,34,3
billboard_456,9,14.694055921672916,61,3
billboard_456,-1,5.053165617572876,61,3
billboard_456,-2,9.305756258951233,7,3
uspop2002_111,0,9.102680871520844,61,3
uspop2002_111,1,10.46859864878968,0,3
uspop2002_111,2,10.943604759709752,61,3
uspop2002_111,3,10.374282778240685,61,3
uspop2002_111,4,10.534101804726518,11,3
uspop2002_111,5,13.471333019322133,75,3
uspop2002_111,6,12.35551454192497,75,3
uspop2002_111,7,10.895146679383418,75,3
uspop2002_111,8,13.993830388486806,61,3
uspop2002_111,9,11.767629777599216,79,3
uspop2002_111,-1,9.102680871520844,61,3
uspop2002_111,-2,11.390672326970403,5,3
isophonics_118,0,14.767097952078409,61,3
isophonics_118,1,2.3446374162235166,86,3
isophonics_118,2,4.559000192873508,85,3
isophonics_118,3,11.603883785442882,75,3
isophonics_118,4,6.398782025900092,60,3
isophonics_118,5,4.525394064472551,16,3
isophonics_118,6,8.16442574834494,49,3
isophonics_118,7,3.154936867032107,50,3
isophonics_118,8,11.107369729453398,85,3
isophonics_118,9,12.629872295371166,50,3
isophonics_118,-1,2.3446374162235166,86,3
isophonics_118,-2,7.925540007719258,8,3
isophonics_124,0,12.254497584897713,85,3
isophonics_124,1,14.0387924417435,75,3
isophonics_124,2,13.567596215358865,75,3
isophonics_124,3,11.70866118435764,28,3
isophonics_124,4,14.702732158921336,6,3
isophonics_124,5,9.715360430763406,18,3
isophonics_124,6,12.035878290788661,28,3
isophonics_124,7,14.172759874958942,79,3
isophonics_124,8,16.607431398192194,59,3
isophonics_124,9,14.214301719220742,72,3
isophonics_124,-1,9.715360430763406,18,3
isophonics_124,-2,13.301801129920301,8,3
rwc-pop_22,0,3.6341294076744335,11,3
rwc-pop_22,1,13.7249609872764,49,3
rwc-pop_22,2,18.499180494109105,75,3
rwc-pop_22,3,2.790654524549114,44,3
rwc-pop_22,4,19.531895619531426,75,3
rwc-pop_22,5,10.36695908479791,11,3
rwc-pop_22,6,3.4253114633109862,50,3
rwc-pop_22,7,4.389107964917827,47,3
rwc-pop_22,8,7.602588113047216,41,3
rwc-pop_22,9,14.472913320275877,50,3
rwc-pop_22,-1,2.790654524549114,44,3
rwc-pop_22,-2,9.84377009794903,7,3
schubert-winterreise-audio_84,0,0.0,27,3
schubert-winterreise-audio_84,1,10.46075844768592,85,3
schubert-winterreise-audio_84,2,6.668826443652057,32,3
schubert-winterreise-audio_84,3,6.805083083030223,85,3
schubert-winterreise-audio_84,4,4.045042179097489,21,3
schubert-winterreise-audio_84,5,10.459436965769413,11,3
schubert-winterreise-audio_84,6,11.828239652201704,79,3
schubert-winterreise-audio_84,7,11.289167516272569,85,3
schubert-winterreise-audio_84,8,14.932656995541423,11,3
schubert-winterreise-audio_84,9,12.963098178584987,32,3
schubert-winterreise-audio_84,-1,0.0,27,3
schubert-winterreise-audio_84,-2,8.94523094618358,6,3
jaah_112,0,12.520957461119453,11,3
jaah_112,1,9.301256739399442,9,3
jaah_112,2,9.309578512524402,18,3
jaah_112,3,7.779836892182599,13,3
jaah_112,4,5.1366290875317775,14,3
jaah_112,5,7.0041392552048825,83,3
jaah_112,6,12.062559876447839,85,3
jaah_112,7,5.044304307365211,13,3
jaah_112,8,12.301479469813966,18,3
jaah_112,9,16.847218621111864,50,3
jaah_112,-1,5.044304307365211,13,3
jaah_112,-2,9.730796022270145,8,3
jaah_106,0,13.125265412638317,60,3
jaah_106,1,10.904637440878238,32,3
jaah_106,2,8.448786050745532,18,3
jaah_106,3,12.056791889958312,83,3
jaah_106,4,6.78335989481205,85,3
jaah_106,5,8.74916337090834,18,3
jaah_106,6,13.573488708485437,50,3
jaah_106,-1,6.78335989481205,85,3
jaah_106,-2,10.520213252632319,6,3
jaah_107,0,15.725111509484803,18,3
jaah_107,1,18.101937539591635,85,3
jaah_107,2,12.224320313799202,43,3
jaah_107,3,10.076328790908772,34,3
jaah_107,4,7.785833502546133,63,3
jaah_107,5,13.423916931314588,83,3
jaah_107,6,11.585308873244,85,3
jaah_107,7,7.599967926586055,11,3
jaah_107,8,13.394976164394949,13,3
jaah_107,9,12.16811489977108,85,3
jaah_107,-1,7.599967926586055,11,3
jaah_107,-2,12.208581645164122,8,3
schubert-winterreise-audio_85,0,10.735579881238122,28,3
schubert-winterreise-audio_85,1,2.636860274007204,16,3
schubert-winterreise-audio_85,2,7.444044136317856,6,3
schubert-winterreise-audio_85,3,6.301152151030787,11,3
schubert-winterreise-audio_85,4,9.170922875978532,12,3
schubert-winterreise-audio_85,5,3.482843973006706,50,3
schubert-winterreise-audio_85,6,11.291444995359727,50,3
schubert-winterreise-audio_85,7,12.02745323795528,58,3
schubert-winterreise-audio_85,8,3.12297496813619,83,3
schubert-winterreise-audio_85,9,15.255571485707417,75,3
schubert-winterreise-audio_85,-1,2.636860274007204,16,3
schubert-winterreise-audio_85,-2,8.146884797873783,9,3
rwc-pop_23,0,13.95735180616801,85,3
rwc-pop_23,1,13.1968540192258,16,3
rwc-pop_23,2,0.8333135154203154,26,3
rwc-pop_23,3,8.118840846722602,50,3
rwc-pop_23,4,11.879960945098894,85,3
rwc-pop_23,5,4.075571784983561,23,3
rwc-pop_23,6,3.3232059789602126,26,3
rwc-pop_23,7,5.933013903856378,11,3
rwc-pop_23,8,14.980050150017096,2,3
rwc-pop_23,9,8.53987986782929,6,3
rwc-pop_23,-1,0.8333135154203154,26,3
rwc-pop_23,-2,8.483804281828215,8,3
isophonics_125,0,11.60508775628834,79,3
isophonics_125,1,2.078283614524713,52,3
isophonics_125,2,9.561988758259426,79,3
isophonics_125,3,1.8087020460976067,42,3
isophonics_125,4,12.323739452871402,49,3
isophonics_125,5,15.979996413471252,79,3
isophonics_125,6,2.399093169939414,52,3
isophonics_125,7,9.561988758259426,79,3
isophonics_125,8,2.292130983841631,52,3
isophonics_125,9,17.122773078775918,75,3
isophonics_125,-1,1.8087020460976067,42,3
isophonics_125,-2,8.473378403232914,5,3
isophonics_119,0,11.179994235500589,61,3
isophonics_119,1,4.518557323457848,79,3
isophonics_119,2,10.043514125094614,61,3
isophonics_119,3,2.5728390144994133,49,3
isophonics_119,4,6.7319362383523345,61,3
isophonics_119,5,7.105895962623505,85,3
isophonics_119,6,8.876079090667295,61,3
isophonics_119,7,11.011560242645354,2,3
isophonics_119,8,5.108105982659644,79,3
isophonics_119,-1,2.5728390144994133,49,3
isophonics_119,-2,7.4609424683889545,5,3
uspop2002_110,0,9.033067801805176,11,3
uspop2002_110,1,14.1818493634441,85,3
uspop2002_110,2,13.978782546217506,85,3
uspop2002_110,3,10.501613601170995,28,3
uspop2002_110,4,12.106591594976775,61,3
uspop2002_110,5,15.797112124889328,61,3
uspop2002_110,6,13.530045396026923,61,3
uspop2002_110,7,14.166487140687106,61,3
uspop2002_110,8,13.07353664030403,85,3
uspop2002_110,9,6.310439042070375,79,3
uspop2002_110,-1,6.310439042070375,79,3
uspop2002_110,-2,12.267952525159231,5,3
billboard_457,0,2.9626590075079737,4,3
billboard_457,1,12.770299873476022,11,3
billboard_457,2,12.405840364466755,59,3
billboard_457,3,13.066827229311095,59,3
billboard_457,4,13.149748056885803,18,3
billboard_457,5,12.375743891212355,85,3
billboard_457,6,10.150370622849831,50,3
billboard_457,7,10.854156943257747,50,3
billboard_457,8,12.572808172829683,28,3
billboard_457,9,14.955184737577625,75,3
billboard_457,-1,2.9626590075079737,4,3
billboard_457,-2,11.526363889937489,8,3
casd_41,0,3.716347215084696,82,3
casd_41,1,4.522765771728791,68,3
casd_41,2,4.522765771728791,68,3
casd_41,3,4.1224206434994075,82,3
casd_41,4,4.829771672803486,63,3
casd_41,5,6.112743749532083,82,3
casd_41,6,4.723477175034064,3,3
casd_41,7,5.242910393434077,82,3
casd_41,8,2.8170007916517315,82,3
casd_41,9,6.066025933855062,87,3
casd_41,-1,2.8170007916517315,82,3
casd_41,-2,4.667622911835219,5,3
billboard_872,0,9.540825351863859,75,3
billboard_872,1,15.845559249175896,61,3
billboard_872,2,14.117057762059087,75,3
billboard_872,3,10.27704806856362,49,3
billboard_872,4,9.975698772159555,85,3
billboard_872,5,17.55629640330538,16,3
billboard_872,6,15.193118709588967,75,3
billboard_872,7,16.429831341412278,41,3
billboard_872,8,15.585548887544537,75,3
billboard_872,-1,9.540825351863859,75,3
billboard_872,-2,13.835664949519241,6,3
robbie-williams_43,0,14.046942279227787,11,3
robbie-williams_43,1,3.942059554536195,16,3
robbie-williams_43,2,2.1374443272471115,68,3
robbie-williams_43,3,6.81010475351624,10,3
robbie-williams_43,4,10.629055146977045,85,3
robbie-williams_43,5,11.333135154826941,85,3
robbie-williams_43,6,3.954858238431309,16,3
robbie-williams_43,7,2.729534157725934,68,3
robbie-williams_43,8,7.436153129477743,63,3
robbie-williams_43,9,18.205941393440806,60,3
robbie-williams_43,-1,2.1374443272471115,68,3
robbie-williams_43,-2,8.122522813540712,7,3
billboard_866,0,9.539812689950162,41,3
billboard_866,1,4.149086973185578,50,3
billboard_866,2,3.5028865284099044,58,3
billboard_866,3,2.3078988596241508,62,3
billboard_866,4,7.741955281545525,50,3
billboard_866,5,10.554540980786472,75,3
billboard_866,6,5.185815970226008,75,3
billboard_866,7,15.690706671850982,75,3
billboard_866,8,11.146908413633183,49,3
billboard_866,9,12.02121094088016,61,3
billboard_866,-1,2.3078988596241508,62,3
billboard_866,-2,8.184082331009213,7,3
uspop2002_96,0,12.25894805324567,75,3
uspop2002_96,1,8.20059160883161,75,3
uspop2002_96,2,4.417966776691789,75,3
uspop2002_96,3,13.05118889259162,61,3
uspop2002_96,4,4.488060525110053,75,3
uspop2002_96,5,6.897995538521675,72,3
uspop2002_96,6,3.082303445529178,79,3
uspop2002_96,7,6.141707478308308,75,3
uspop2002_96,8,5.009711140124856,59,3
uspop2002_96,9,12.65878929804392,79,3
uspop2002_96,-1,3.082303445529178,79,3
uspop2002_96,-2,7.620726275699868,5,3
uspop2002_82,0,11.27607297071563,75,3
uspop2002_82,1,4.032382300260949,49,3
uspop2002_82,2,14.671238657912667,61,3
uspop2002_82,3,7.514235400253053,18,3
uspop2002_82,4,6.97426047375397,16,3
uspop2002_82,5,4.512764298866324,49,3
uspop2002_82,6,6.754198940612408,50,3
uspop2002_82,7,10.496361410209996,75,3
uspop2002_82,8,1.7582825908940647,73,3
uspop2002_82,9,4.690130553999037,6,3
uspop2002_82,-1,1.7582825908940647,73,3
uspop2002_82,-2,7.267992759747811,8,3
robbie-williams_30,0,15.983353781278288,28,3
robbie-williams_30,1,4.113577761222203,73,3
robbie-williams_30,2,3.3107937913938357,16,3
robbie-williams_30,3,13.437705837264282,79,3
robbie-williams_30,4,4.00144890524175,72,3
robbie-williams_30,5,2.23101049925818,73,3
robbie-williams_30,6,5.391095622367727,50,3
robbie-williams_30,7,16.135287508211658,61,3
robbie-williams_30,8,10.564506569109202,75,3
robbie-williams_30,9,5.811419116893891,26,3
robbie-williams_30,-1,2.23101049925818,73,3
robbie-williams_30,-2,8.0980199392241,9,3
robbie-williams_18,0,10.052596519782151,28,3
robbie-williams_18,1,8.892073184429005,85,3
robbie-williams_18,2,3.3731030252610092,49,3
robbie-williams_18,3,3.429257900814294,55,3
robbie-williams_18,4,3.11434867308568,14,3
robbie-williams_18,5,9.500438064873352,59,3
robbie-williams_18,6,15.525917114915172,59,3
robbie-williams_18,7,15.542125641016467,75,3
robbie-williams_18,8,4.091150799378827,85,3
robbie-williams_18,9,14.130275471445342,75,3
robbie-williams_18,-1,3.11434867308568,14,3
robbie-williams_18,-2,8.76512863950013,7,3
billboard_424,0,6.913922090120199,16,3
billboard_424,1,10.80692075784539,75,3
billboard_424,2,2.6789131201572713,52,3
billboard_424,3,6.722369351853171,56,3
billboard_424,4,12.783875284937361,59,3
billboard_424,5,15.869263735602452,79,3
billboard_424,6,12.471715919575649,11,3
billboard_424,7,6.815340812636591,62,3
billboard_424,-1,2.6789131201572713,52,3
billboard_424,-2,9.38279013409101,8,3
casd_26,0,14.035266435800214,85,3
casd_26,1,10.77005360695988,28,3
casd_26,2,10.77005360695988,28,3
casd_26,3,8.71479668906555,72,3
casd_26,4,4.795366620248356,58,3
casd_26,5,4.839210143783344,87,3
casd_26,6,7.0135337150693,34,3
casd_26,7,13.18237346889717,75,3
casd_26,8,16.225292201235014,18,3
casd_26,9,16.28575824215729,34,3
casd_26,-1,4.795366620248356,58,3
casd_26,-2,10.6631704730176,8,3
casd_32,0,7.562954175589653,0,3
casd_32,1,7.562954175589653,0,3
casd_32,2,7.562954175589653,0,3
casd_32,3,10.956255576899872,75,3
casd_32,4,16.883888639779517,18,3
casd_32,5,9.816418336924993,61,3
casd_32,6,7.562954175589653,0,3
casd_32,7,7.562954175589653,0,3
casd_32,8,7.562954175589653,0,3
casd_32,9,7.562954175589653,0,3
casd_32,-1,7.562954175589653,0,3
casd_32,-2,9.059724178273196,4,3
casd_33,0,14.685151891893748,85,3
casd_33,1,16.19523608408543,75,3
casd_33,2,14.5968616828043,85,3
casd_33,3,18.897306805955985,11,3
casd_33,4,14.5968616828043,85,3
casd_33,5,18.07548743839438,85,3
casd_33,6,16.19523608408543,75,3
casd_33,7,14.685151891893748,85,3
casd_33,8,15.864814230203217,75,3
casd_33,9,21.00894436098352,75,3
casd_33,-1,14.5968616828043,85,3
casd_33,-2,16.480105215310406,3,3
casd_27,0,0.0,27,3
casd_27,1,12.389955561298002,41,3
casd_27,2,15.343713636436119,72,3
casd_27,3,7.491949702502516,11,3
casd_27,4,2.608581374911709,86,3
casd_27,5,3.174755507546867,55,3
casd_27,6,3.9052770786004527,42,3
casd_27,7,5.897257469360533,49,3
casd_27,8,8.411779012749568,28,3
casd_27,9,14.509294245434358,75,3
casd_27,-1,0.0,27,3
casd_27,-2,7.373256358884012,10,3
billboard_425,0,5.49497121740803,16,3
billboard_425,1,6.717237838985118,75,3
billboard_425,2,3.651632964248815,28,3
billboard_425,3,3.65659536388324,59,3
billboard_425,4,3.6533014079281823,61,3
billboard_425,5,14.582497286493238,61,3
billboard_425,6,14.75416868075482,75,3
billboard_425,7,6.59874235846774,61,3
billboard_425,8,14.173074487494299,61,3
billboard_425,9,13.62239186220843,85,3
billboard_425,-1,3.651632964248815,28,3
billboard_425,-2,8.690461346787192,6,3
robbie-williams_19,0,17.100293438178742,28,3
robbie-williams_19,1,10.476092481178151,85,3
robbie-williams_19,2,6.527177246420007,13,3
robbie-williams_19,3,12.691025506969453,59,3
robbie-williams_19,4,8.067436489375483,80,3
robbie-williams_19,5,16.553376354318328,8,3
robbie-williams_19,6,16.560791338287473,8,3
robbie-williams_19,7,17.992492489065665,8,3
robbie-williams_19,8,16.09642281956482,8,3
robbie-williams_19,9,16.221645893113607,8,3
robbie-williams_19,-1,6.527177246420007,13,3
robbie-williams_19,-2,13.828675405647175,6,3
robbie-williams_25,0,16.676505221332988,75,3
robbie-williams_25,1,8.629237141857683,41,3
